9290	0.000085647
9290	0.000069678
929	0.000102440
929	0.000069678
9289	0.000085685
9289	0.000069678
9288	0.000089518
9288	0.000069678
9287	0.000090208
9287	0.000069678
9286	0.000146563
9286	0.000069678
9285	0.000133539
9285	0.000069678
9284	0.000083941
9284	0.000069678
9283	0.000086374
9283	0.000069678
9282	0.000122100
9282	0.000069678
9281	0.000094469
9281	0.000069678
9280	0.000091275
9280	0.000069678
928	0.000106538
928	0.000069678
9279	0.000091833
9279	0.000069678
9278	0.000083319
9278	0.000069678
9277	0.000097865
9277	0.000069678
9276	0.000106546
9276	0.000069678
9275	0.000095907
9275	0.000069678
9274	0.000083323
9274	0.000069678
9273	0.000088917
9273	0.000069678
9272	0.000083335
9272	0.000069678
9271	0.000089975
9271	0.000069678
9270	0.000085904
9270	0.000069678
927	0.000102872
927	0.000069678
9269	0.000089516
9269	0.000069678
9268	0.000077740
9268	0.000069678
9267	0.000088878
9267	0.000069678
9266	0.000083364
9266	0.000069678
9265	0.000106292
9265	0.000069678
9264	0.000086245
9264	0.000069678
9263	0.000083383
9263	0.000069678
9262	0.000083352
9262	0.000069678
9261	0.000083281
9261	0.000069678
9260	0.000084523
9260	0.000069678
926	0.000077757
926	0.000069678
9259	0.000083324
9259	0.000069678
9258	0.000097072
9258	0.000069678
9257	0.000083334
9257	0.000069678
9256	0.000083343
9256	0.000069678
9255	0.000091483
9255	0.000069678
9254	0.000083313
9254	0.000069678
9253	0.000091540
9253	0.000069678
9252	0.000150240
9252	0.000069678
9251	0.000083310
9251	0.000069678
9250	0.000083347
9250	0.000069678
925	0.000116459
925	0.000069678
9249	0.000087826
9249	0.000069678
9248	0.000087861
9248	0.000069678
9247	0.000105103
9247	0.000069678
9246	0.000084390
9246	0.000069678
9245	0.000083329
9245	0.000069678
9244	0.000084445
9244	0.000069678
9243	0.000084454
9243	0.000069678
9242	0.000084401
9242	0.000069678
9241	0.000083298
9241	0.000069678
9240	0.000084412
9240	0.000069678
924	0.000077752
924	0.000069678
9239	0.000083319
9239	0.000069678
9238	0.000083336
9238	0.000069678
9237	0.000097661
9237	0.000069678
9236	0.000084954
9236	0.000069678
9235	0.000091398
9235	0.000069678
9234	0.000084408
9234	0.000069678
9233	0.000090023
9233	0.000069678
9232	0.000085132
9232	0.000069678
9231	0.000085135
9231	0.000069678
9230	0.000091876
9230	0.000069678
923	0.000141591
923	0.000069678
9229	0.000085159
9229	0.000069678
9228	0.000085207
9228	0.000069678
9227	0.000090722
9227	0.000069678
9226	0.000096350
9226	0.000069678
9225	0.000095621
9225	0.000069678
9224	0.000089414
9224	0.000069678
9223	0.000103061
9223	0.000069678
9222	0.000083318
9222	0.000069678
9221	0.000084553
9221	0.000069678
9220	0.000086827
9220	0.000069678
922	0.000083349
922	0.000069678
9219	0.000083957
9219	0.000069678
9218	0.000083986
9218	0.000069678
9217	0.000083914
9217	0.000069678
9216	0.000097668
9216	0.000069678
9215	0.000084453
9215	0.000069678
9214	0.000103218
9214	0.000069678
9213	0.000083967
9213	0.000069678
9212	0.000077787
9212	0.000069678
9211	0.000111530
9211	0.000069678
9210	0.000083362
9210	0.000069678
921	0.000109806
921	0.000069678
9209	0.000083343
9209	0.000069678
9208	0.000150835
9208	0.000069678
9207	0.000083315
9207	0.000069678
9206	0.000084972
9206	0.000069678
9205	0.000083351
9205	0.000069678
9204	0.000083323
9204	0.000069678
9203	0.000084959
9203	0.000069678
9202	0.000083284
9202	0.000069678
9201	0.000084442
9201	0.000069678
9200	0.000084511
9200	0.000069678
920	0.000124842
920	0.000069678
92	0.000106453
92	0.000069678
9199	0.000083308
9199	0.000069678
9198	0.000100052
9198	0.000069678
9197	0.000133483
9197	0.000069678
9196	0.000083339
9196	0.000069678
9195	0.000088897
9195	0.000069678
9194	0.000090148
9194	0.000069678
9193	0.000089963
9193	0.000069678
9192	0.000083954
9192	0.000069678
9191	0.000086616
9191	0.000069678
9190	0.000083355
9190	0.000069678
919	0.000097841
919	0.000069678
9189	0.000109587
9189	0.000069678
9188	0.000090731
9188	0.000069678
9187	0.000090059
9187	0.000069678
9186	0.000084934
9186	0.000069678
9185	0.000084538
9185	0.000069678
9184	0.000083353
9184	0.000069678
9183	0.000084517
9183	0.000069678
9182	0.000084510
9182	0.000069678
9181	0.000087006
9181	0.000069678
9180	0.000086953
9180	0.000069678
918	0.000077727
918	0.000069678
9179	0.000086977
9179	0.000069678
9178	0.000083298
9178	0.000069678
9177	0.000094770
9177	0.000069678
9176	0.000097358
9176	0.000069678
9175	0.000091860
9175	0.000069678
9174	0.000085044
9174	0.000069678
9173	0.000083329
9173	0.000069678
9172	0.000083337
9172	0.000069678
9171	0.000095779
9171	0.000069678
9170	0.000088908
9170	0.000069678
917	0.000090093
917	0.000069678
9169	0.000088892
9169	0.000069678
9168	0.000097707
9168	0.000069678
9167	0.000084969
9167	0.000069678
9166	0.000105629
9166	0.000069678
9165	0.000085068
9165	0.000069678
9164	0.000077744
9164	0.000069678
9163	0.000087415
9163	0.000069678
9162	0.000090099
9162	0.000069678
9161	0.000088891
9161	0.000069678
9160	0.000092295
9160	0.000069678
916	0.000077751
916	0.000069678
9159	0.000085481
9159	0.000069678
9158	0.000089500
9158	0.000069678
9157	0.000083309
9157	0.000069678
9156	0.000090092
9156	0.000069678
9155	0.000083355
9155	0.000069678
9154	0.000130098
9154	0.000069678
9153	0.000123807
9153	0.000069678
9152	0.000123486
9152	0.000069678
9151	0.000090860
9151	0.000069678
9150	0.000083935
9150	0.000069678
915	0.000077741
915	0.000069678
9149	0.000083975
9149	0.000069678
9148	0.000091161
9148	0.000069678
9147	0.000103785
9147	0.000069678
9146	0.000083932
9146	0.000069678
9145	0.000090407
9145	0.000069678
9144	0.000090859
9144	0.000069678
9143	0.000077757
9143	0.000069678
9142	0.000091705
9142	0.000069678
9141	0.000084413
9141	0.000069678
9140	0.000084013
9140	0.000069678
914	0.000085573
914	0.000069678
9139	0.000145651
9139	0.000069678
9138	0.000208840
9138	0.000069678
9137	0.000090103
9137	0.000069678
9136	0.000100006
9136	0.000069678
9135	0.000102931
9135	0.000069678
9134	0.000174396
9134	0.000069678
9133	0.000091567
9133	0.000069678
9132	0.000088918
9132	0.000069678
9131	0.000088939
9131	0.000069678
9130	0.000088909
9130	0.000069678
913	0.000098126
913	0.000069678
9129	0.000084576
9129	0.000069678
9128	0.000090845
9128	0.000069678
9127	0.000083350
9127	0.000069678
9126	0.000084937
9126	0.000069678
9125	0.000084412
9125	0.000069678
9124	0.000084412
9124	0.000069678
9123	0.000083353
9123	0.000069678
9122	0.000083317
9122	0.000069678
9121	0.000083343
9121	0.000069678
9120	0.000083372
9120	0.000069678
912	0.000084845
912	0.000069678
9119	0.000083308
9119	0.000069678
9118	0.000087009
9118	0.000069678
9117	0.000094467
9117	0.000069678
9116	0.000106559
9116	0.000069678
9115	0.000094492
9115	0.000069678
9114	0.000088920
9114	0.000069678
9113	0.000096288
9113	0.000069678
9112	0.000089510
9112	0.000069678
9111	0.000083363
9111	0.000069678
9110	0.000167806
9110	0.000069678
911	0.000100722
911	0.000069678
9109	0.000121790
9109	0.000069678
9108	0.000096572
9108	0.000069678
9107	0.000091282
9107	0.000069678
9106	0.000099862
9106	0.000069678
9105	0.000084601
9105	0.000069678
9104	0.000084598
9104	0.000069678
9103	0.000084606
9103	0.000069678
9102	0.000084550
9102	0.000069678
9101	0.000083311
9101	0.000069678
9100	0.000083341
9100	0.000069678
910	0.000144605
910	0.000069678
91	0.000090038
91	0.000069678
9099	0.000085175
9099	0.000069678
9098	0.000085186
9098	0.000069678
9097	0.000085160
9097	0.000069678
9096	0.000090090
9096	0.000069678
9095	0.000095620
9095	0.000069678
9094	0.000091305
9094	0.000069678
9093	0.000096685
9093	0.000069678
9092	0.000094680
9092	0.000069678
9091	0.000091809
9091	0.000069678
9090	0.000092480
9090	0.000069678
909	0.000089972
909	0.000069678
9089	0.000098683
9089	0.000069678
9088	0.000088708
9088	0.000069678
9087	0.000099840
9087	0.000069678
9086	0.000094827
9086	0.000069678
9085	0.000083111
9085	0.000069678
9084	0.000081051
9084	0.000069678
9083	0.000090651
9083	0.000069678
9082	0.000083356
9082	0.000069678
9081	0.000083336
9081	0.000069678
9080	0.000085565
9080	0.000069678
908	0.000091076
908	0.000069678
9079	0.000098891
9079	0.000069678
9078	0.000085601
9078	0.000069678
9077	0.000083331
9077	0.000069678
9076	0.000083323
9076	0.000069678
9075	0.000077757
9075	0.000069678
9074	0.000086474
9074	0.000069678
9073	0.000083326
9073	0.000069678
9072	0.000083302
9072	0.000069678
9071	0.000083336
9071	0.000069678
9070	0.000083366
9070	0.000069678
907	0.000085156
907	0.000069678
9069	0.000083332
9069	0.000069678
9068	0.000107020
9068	0.000069678
9067	0.000095531
9067	0.000069678
9066	0.000084429
9066	0.000069678
9065	0.000083321
9065	0.000069678
9064	0.000084409
9064	0.000069678
9063	0.000090142
9063	0.000069678
9062	0.000085066
9062	0.000069678
9061	0.000077750
9061	0.000069678
9060	0.000087224
9060	0.000069678
906	0.000077743
906	0.000069678
9059	0.000083309
9059	0.000069678
9058	0.000083333
9058	0.000069678
9057	0.000084959
9057	0.000069678
9056	0.000092414
9056	0.000069678
9055	0.000084911
9055	0.000069678
9054	0.000088922
9054	0.000069678
9053	0.000083321
9053	0.000069678
9052	0.000086034
9052	0.000069678
9051	0.000083937
9051	0.000069678
9050	0.000086085
9050	0.000069678
905	0.000077747
905	0.000069678
9049	0.000083316
9049	0.000069678
9048	0.000084428
9048	0.000069678
9047	0.000083325
9047	0.000069678
9046	0.000088881
9046	0.000069678
9045	0.000090083
9045	0.000069678
9044	0.000084543
9044	0.000069678
9043	0.000084831
9043	0.000069678
9042	0.000090618
9042	0.000069678
9041	0.000083973
9041	0.000069678
9040	0.000097864
9040	0.000069678
904	0.000095847
904	0.000069678
9039	0.000088874
9039	0.000069678
9038	0.000083347
9038	0.000069678
9037	0.000088919
9037	0.000069678
9036	0.000085090
9036	0.000069678
9035	0.000088875
9035	0.000069678
9034	0.000089998
9034	0.000069678
9033	0.000145324
9033	0.000069678
9032	0.000084482
9032	0.000069678
9031	0.000133454
9031	0.000069678
9030	0.000088909
9030	0.000069678
903	0.000144089
903	0.000069678
9029	0.000083340
9029	0.000069678
9028	0.000083336
9028	0.000069678
9027	0.000083353
9027	0.000069678
9026	0.000083337
9026	0.000069678
9025	0.000083290
9025	0.000069678
9024	0.000102654
9024	0.000069678
9023	0.000085252
9023	0.000069678
9022	0.000083952
9022	0.000069678
9021	0.000107826
9021	0.000069678
9020	0.000090793
9020	0.000069678
902	0.000083325
902	0.000069678
9019	0.000077785
9019	0.000069678
9018	0.000085495
9018	0.000069678
9017	0.000083979
9017	0.000069678
9016	0.000077753
9016	0.000069678
9015	0.000101356
9015	0.000069678
9014	0.000090850
9014	0.000069678
9013	0.000083355
9013	0.000069678
9012	0.000084393
9012	0.000069678
9011	0.000088912
9011	0.000069678
9010	0.000090621
9010	0.000069678
901	0.000106774
901	0.000069678
9009	0.000083320
9009	0.000069678
9008	0.000084566
9008	0.000069678
9007	0.000099239
9007	0.000069678
9006	0.000112445
9006	0.000069678
9005	0.000083301
9005	0.000069678
9004	0.000090016
9004	0.000069678
9003	0.000088913
9003	0.000069678
9002	0.000096137
9002	0.000069678
9001	0.000083324
9001	0.000069678
9000	0.000094363
9000	0.000069678
900	0.000122147
900	0.000069678
90	0.000101276
90	0.000069678
9	0.000101702
9	0.000069678
8999	0.000083361
8999	0.000069678
8998	0.000083323
8998	0.000069678
8997	0.000133510
8997	0.000069678
8996	0.000096517
8996	0.000069678
8995	0.000089961
8995	0.000069678
8994	0.000085641
8994	0.000069678
8993	0.000084882
8993	0.000069678
8992	0.000093917
8992	0.000069678
8991	0.000083319
8991	0.000069678
8990	0.000084872
8990	0.000069678
899	0.000083922
899	0.000069678
8989	0.000101421
8989	0.000069678
8988	0.000094474
8988	0.000069678
8987	0.000083320
8987	0.000069678
8986	0.000085230
8986	0.000069678
8985	0.000095030
8985	0.000069678
8984	0.000120665
8984	0.000069678
8983	0.000157845
8983	0.000069678
8982	0.000079650
8982	0.000069678
8981	0.000109969
8981	0.000069678
8980	0.000108207
8980	0.000069678
898	0.000091635
898	0.000069678
8979	0.000079639
8979	0.000069678
8978	0.000110668
8978	0.000069678
8977	0.000094701
8977	0.000069678
8976	0.000091391
8976	0.000069678
8975	0.000114690
8975	0.000069678
8974	0.000096851
8974	0.000069678
8973	0.000084498
8973	0.000069678
8972	0.000084514
8972	0.000069678
8971	0.000084440
8971	0.000069678
8970	0.000083380
8970	0.000069678
897	0.000089510
897	0.000069678
8969	0.000084437
8969	0.000069678
8968	0.000102356
8968	0.000069678
8967	0.000084487
8967	0.000069678
8966	0.000101208
8966	0.000069678
8965	0.000085174
8965	0.000069678
8964	0.000085164
8964	0.000069678
8963	0.000085163
8963	0.000069678
8962	0.000083968
8962	0.000069678
8961	0.000083965
8961	0.000069678
8960	0.000086418
8960	0.000069678
896	0.000077747
896	0.000069678
8959	0.000083299
8959	0.000069678
8958	0.000089528
8958	0.000069678
8957	0.000084401
8957	0.000069678
8956	0.000083335
8956	0.000069678
8955	0.000089848
8955	0.000069678
8954	0.000096293
8954	0.000069678
8953	0.000084485
8953	0.000069678
8952	0.000083344
8952	0.000069678
8951	0.000091390
8951	0.000069678
8950	0.000088902
8950	0.000069678
895	0.000168714
895	0.000069678
8949	0.000083319
8949	0.000069678
8948	0.000090483
8948	0.000069678
8947	0.000084904
8947	0.000069678
8946	0.000084886
8946	0.000069678
8945	0.000085741
8945	0.000069678
8944	0.000083328
8944	0.000069678
8943	0.000090039
8943	0.000069678
8942	0.000105879
8942	0.000069678
8941	0.000083363
8941	0.000069678
8940	0.000145281
8940	0.000069678
894	0.000084538
894	0.000069678
8939	0.000091041
8939	0.000069678
8938	0.000077740
8938	0.000069678
8937	0.000077751
8937	0.000069678
8936	0.000141283
8936	0.000069678
8935	0.000083300
8935	0.000069678
8934	0.000083345
8934	0.000069678
8933	0.000133463
8933	0.000069678
8932	0.000086006
8932	0.000069678
8931	0.000090597
8931	0.000069678
8930	0.000083941
8930	0.000069678
893	0.000117405
893	0.000069678
8929	0.000084996
8929	0.000069678
8928	0.000085028
8928	0.000069678
8927	0.000085040
8927	0.000069678
8926	0.000091850
8926	0.000069678
8925	0.000085681
8925	0.000069678
8924	0.000090438
8924	0.000069678
8923	0.000084439
8923	0.000069678
8922	0.000103828
8922	0.000069678
8921	0.000085074
8921	0.000069678
8920	0.000088912
8920	0.000069678
892	0.000110179
892	0.000069678
8919	0.000084440
8919	0.000069678
8918	0.000084462
8918	0.000069678
8917	0.000083342
8917	0.000069678
8916	0.000085690
8916	0.000069678
8915	0.000083352
8915	0.000069678
8914	0.000101264
8914	0.000069678
8913	0.000083331
8913	0.000069678
8912	0.000084540
8912	0.000069678
8911	0.000090098
8911	0.000069678
8910	0.000087299
8910	0.000069678
891	0.000088879
891	0.000069678
8909	0.000092364
8909	0.000069678
8908	0.000108471
8908	0.000069678
8907	0.000088893
8907	0.000069678
8906	0.000083360
8906	0.000069678
8905	0.000083319
8905	0.000069678
8904	0.000092846
8904	0.000069678
8903	0.000077770
8903	0.000069678
8902	0.000083368
8902	0.000069678
8901	0.000090564
8901	0.000069678
8900	0.000084921
8900	0.000069678
890	0.000092822
890	0.000069678
89	0.000098205
89	0.000069678
8899	0.000083304
8899	0.000069678
8898	0.000144353
8898	0.000069678
8897	0.000114094
8897	0.000069678
8896	0.000084601
8896	0.000069678
8895	0.000094121
8895	0.000069678
8894	0.000092828
8894	0.000069678
8893	0.000084435
8893	0.000069678
8892	0.000086564
8892	0.000069678
8891	0.000083336
8891	0.000069678
8890	0.000083302
8890	0.000069678
889	0.000146933
889	0.000069678
8889	0.000084434
8889	0.000069678
8888	0.000084423
8888	0.000069678
8887	0.000083292
8887	0.000069678
8886	0.000083353
8886	0.000069678
8885	0.000083306
8885	0.000069678
8884	0.000096890
8884	0.000069678
8883	0.000096892
8883	0.000069678
8882	0.000085107
8882	0.000069678
8881	0.000085072
8881	0.000069678
8880	0.000083338
8880	0.000069678
888	0.000094265
888	0.000069678
8879	0.000085091
8879	0.000069678
8878	0.000083294
8878	0.000069678
8877	0.000089496
8877	0.000069678
8876	0.000126869
8876	0.000069678
8875	0.000092966
8875	0.000069678
8874	0.000084640
8874	0.000069678
8873	0.000091857
8873	0.000069678
8872	0.000084755
8872	0.000069678
8871	0.000084736
8871	0.000069678
8870	0.000086127
8870	0.000069678
887	0.000083306
887	0.000069678
8869	0.000088483
8869	0.000069678
8868	0.000118312
8868	0.000069678
8867	0.000080538
8867	0.000069678
8866	0.000083325
8866	0.000069678
8865	0.000085049
8865	0.000069678
8864	0.000085036
8864	0.000069678
8863	0.000083311
8863	0.000069678
8862	0.000091151
8862	0.000069678
8861	0.000083352
8861	0.000069678
8860	0.000094356
8860	0.000069678
886	0.000096924
886	0.000069678
8859	0.000092778
8859	0.000069678
8858	0.000144927
8858	0.000069678
8857	0.000091578
8857	0.000069678
8856	0.000083348
8856	0.000069678
8855	0.000085387
8855	0.000069678
8854	0.000095295
8854	0.000069678
8853	0.000083314
8853	0.000069678
8852	0.000085373
8852	0.000069678
8851	0.000084411
8851	0.000069678
8850	0.000083292
8850	0.000069678
885	0.000103805
885	0.000069678
8849	0.000084411
8849	0.000069678
8848	0.000083315
8848	0.000069678
8847	0.000084418
8847	0.000069678
8846	0.000091990
8846	0.000069678
8845	0.000101143
8845	0.000069678
8844	0.000077710
8844	0.000069678
8843	0.000090477
8843	0.000069678
8842	0.000085562
8842	0.000069678
8841	0.000083323
8841	0.000069678
8840	0.000089328
8840	0.000069678
884	0.000086873
884	0.000069678
8839	0.000097070
8839	0.000069678
8838	0.000084462
8838	0.000069678
8837	0.000083334
8837	0.000069678
8836	0.000084525
8836	0.000069678
8835	0.000090638
8835	0.000069678
8834	0.000091322
8834	0.000069678
8833	0.000088887
8833	0.000069678
8832	0.000090025
8832	0.000069678
8831	0.000144883
8831	0.000069678
8830	0.000083338
8830	0.000069678
883	0.000088748
883	0.000069678
8829	0.000084404
8829	0.000069678
8828	0.000158127
8828	0.000069678
8827	0.000097970
8827	0.000069678
8826	0.000084482
8826	0.000069678
8825	0.000083335
8825	0.000069678
8824	0.000084476
8824	0.000069678
8823	0.000077744
8823	0.000069678
8822	0.000083312
8822	0.000069678
8821	0.000077736
8821	0.000069678
8820	0.000077805
8820	0.000069678
882	0.000080700
882	0.000069678
8819	0.000102209
8819	0.000069678
8818	0.000090029
8818	0.000069678
8817	0.000083362
8817	0.000069678
8816	0.000094476
8816	0.000069678
8815	0.000083324
8815	0.000069678
8814	0.000083344
8814	0.000069678
8813	0.000187499
8813	0.000069678
8812	0.000106730
8812	0.000069678
8811	0.000083333
8811	0.000069678
8810	0.000104998
8810	0.000069678
881	0.000080668
881	0.000069678
8809	0.000083334
8809	0.000069678
8808	0.000083288
8808	0.000069678
8807	0.000112436
8807	0.000069678
8806	0.000095112
8806	0.000069678
8805	0.000093403
8805	0.000069678
8804	0.000108152
8804	0.000069678
8803	0.000086041
8803	0.000069678
8802	0.000084409
8802	0.000069678
8801	0.000084427
8801	0.000069678
8800	0.000083351
8800	0.000069678
880	0.000106595
880	0.000069678
88	0.000083363
